ca194c38305d6b554d5aa85ba44b9e68bf1d9692|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/mailbox/bcm-flexrm-mailbox.c|||||70@@dev_err ring -> mbox -> dev "can't allocate completion memory\n"|||||70@@dev_err ring -> mbox -> dev "can't allocate completion memory for ring%d\n" ring -> num
ca194c38305d6b554d5aa85ba44b9e68bf1d9692|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/mailbox/bcm-flexrm-mailbox.c|||||70@@dev_err ring -> mbox -> dev "ring IRQ not available\n"|||||70@@dev_err ring -> mbox -> dev "ring%d IRQ not available\n" ring -> num
ca194c38305d6b554d5aa85ba44b9e68bf1d9692|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/mailbox/bcm-flexrm-mailbox.c|||||70@@dev_err ring -> mbox -> dev "failed to request ring IRQ\n"|||||70@@dev_err ring -> mbox -> dev "failed to request ring%d IRQ\n" ring -> num
ca194c38305d6b554d5aa85ba44b9e68bf1d9692|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/mailbox/bcm-flexrm-mailbox.c|||||70@@dev_err ring -> mbox -> dev "failed to set IRQ affinity hint\n"|||||70@@dev_err ring -> mbox -> dev "failed to set IRQ affinity hint for ring%d\n" ring -> num
ca194c38305d6b554d5aa85ba44b9e68bf1d9692|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/mailbox/bcm-flexrm-mailbox.c|||||70@@dev_warn ring -> mbox -> dev "got completion desc=0x%lx with error %d" ( unsigned long ) desc err|||||70@@dev_warn ring -> mbox -> dev "ring%d got completion desc=0x%lx with error %d\n" ring -> num ( unsigned long ) desc err
ca194c38305d6b554d5aa85ba44b9e68bf1d9692|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/mailbox/bcm-flexrm-mailbox.c|||||70@@dev_warn ring -> mbox -> dev "null msg pointer for completion desc=0x%lx" ( unsigned long ) desc|||||70@@dev_warn ring -> mbox -> dev "ring%d null msg pointer for completion desc=0x%lx\n" ring -> num ( unsigned long ) desc
93a00d4d613fb6363c618c941b0283c2df6bd64e|||||DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/realtek/r8169.c|||||70@@netif_info tp probe dev "%s at 0x%p, %pM, XID %08x IRQ %d\n" rtl_chip_infos ][chipset . name ioaddr dev -> dev_addr ( u32 ) ( RTL_R32 tp TxConfig & 0x9cf0f8ff ) pci_irq_vector pdev 0|||||70@@netif_info tp probe dev "%s at 0x%p, %pM, XID %08x IRQ %d\n" rtl_chip_infos ][chipset . name tp -> mmio_addr dev -> dev_addr ( u32 ) ( RTL_R32 tp TxConfig & 0x9cf0f8ff ) pci_irq_vector pdev 0
049af1060bb81532f2700762a8ba71eb3fa81f5a|||||DYNAMIC_CONTENT_UPDATED|||||drivers/vfio/vfio.c|||||70@@WARN "Device %s added to live group %d!\n" dev_name dev iommu_group_id group -> iommu_group|||||70@@WARN 1 "Device %s added to live group %d!\n" dev_name dev iommu_group_id group -> iommu_group
a68bd1267b7286b1687905651b404e765046de25|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||arch/powerpc/platforms/powernv/pci-ioda-tce.c|||||70@@pr_debug "Created TCE table: ws=%08llx ts=%lx @%08llx base=%lx uas=%p levels=%d\n" window_size tce_table_size bus_offset tbl -> it_base tbl -> it_userspace levels|||||70@@pr_debug "Created TCE table: ws=%08llx ts=%lx @%08llx base=%lx uas=%p levels=%d/%d\n" window_size tce_table_size bus_offset tbl -> it_base tbl -> it_userspace tmplevels levels
a68bd1267b7286b1687905651b404e765046de25|||||DYNAMIC_CONTENT_UPDATED|||||drivers/vfio/vfio_iommu_spapr_tce.c|||||70@@WARN_ON ! ret && ( ( * ptbl ) -> it_allocated_size != table_size )|||||70@@WARN_ON ! ret && ( ( * ptbl ) -> it_allocated_size > table_size )
f56d55781c1ff5663874775d0672ba954fe5634c|||||LOGGING_FUNCTION_UPDATED+STATIC_CONTENT_UPDATED|||||arch/x86/kernel/setup.c|||||70@@printk KERN_INFO "Reserving %ldMB of memory at %ldMB " "for crashkernel (System RAM: %ldMB)\n" ( unsigned long ) ( crash_size >> 20 ) ( unsigned long ) ( crash_base >> 20 ) ( unsigned long ) ( total_mem >> 20 )|||||70@@pr_info "Reserving %ldMB of memory at %ldMB for crashkernel (System RAM: %ldMB)\n" ( unsigned long ) ( crash_size >> 20 ) ( unsigned long ) ( crash_base >> 20 ) ( unsigned long ) ( total_mem >> 20 )
6bea61da1716761c95cd32117be6004b0e14b4b2|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/qlogic/qed/qed_cxt.c|||||70@@DP_NOTICE p_hwfn "Invalid CID %d" cid|||||70@@DP_NOTICE p_hwfn "Invalid CID %d vfid %02x" cid vfid
6bea61da1716761c95cd32117be6004b0e14b4b2|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/qlogic/qed/qed_cxt.c|||||70@@DP_NOTICE p_hwfn "CID %d not acquired" cid|||||70@@DP_NOTICE p_hwfn "CID %d [vifd %02x] not acquired" cid vfid
55a974021ec952ee460dc31ca08722158639de72|||||DYNAMIC_CONTENT_UPDATED|||||arch/x86/kernel/cpu/bugs.c|||||70@@pr_info "mitigation: Enabling %s Indirect Branch Prediction Barrier\n" mode == SPECTRE_V2_USER_STRICT "always-on" "conditional"|||||70@@pr_info "mitigation: Enabling %s Indirect Branch Prediction Barrier\n" static_key_enabled & switch_mm_always_ibpb "always-on" "conditional"
85b29008d8af6d94a0723aaa8d93cfb6e041158b|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/scsi/hpsa.c|||||70@@dev_err & h -> pdev -> dev "hpsa_update_device_info: inquiry failed\n"|||||70@@dev_err & h -> pdev -> dev "%s: inquiry failed, device will be skipped.\n" __func__
7f914a62c94fb29b96a88d72c9a2688db95275cf|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/gpu/drm/amd/display/dc/dcn10/dcn10_hw_sequencer.c|||||70@@dm_logger_write dc -> ctx -> logger LOG_DC "Reset front end %d\n" fe_idx|||||70@@dm_logger_write dc -> ctx -> logger LOG_DC "Power down front end %d\n" pipe_ctx -> pipe_idx
e8242ad03883f86519869c136772c4c51338a80c|||||STATIC_CONTENT_UPDATED|||||drivers/net/wireless/rsi/rsi_91x_mac80211.c|||||70@@rsi_dbg INFO_ZONE "Back ground scan cancelled\b\n"|||||70@@rsi_dbg INFO_ZONE "Back ground scan cancelled\n"
910154d520c97cd0095a889e6b878041c91111a6|||||LOGGING_FUNCTION_UPDATED|||||mm/hugetlb.c|||||70@@pr_warning "PID %d killed due to inadequate hugepage pool\n" current -> pid|||||70@@pr_warn_ratelimited "PID %d killed due to inadequate hugepage pool\n" current -> pid
7c5ae251b048edc540a1dd245654fcc79f63a531|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/gpu/drm/i915/intel_huc.c|||||70@@DRM_ERROR "HuC: Firmware not verified %#x\n" status|||||70@@DRM_ERROR "HuC: Firmware not verified %d\n" ret
bf495573fae84451a8a26215fafb5b62e387ddaf|||||DYNAMIC_CONTENT_UPDATED|||||arch/x86/kernel/e820.c|||||70@@printk KERN_INFO "%s: [mem %#018Lx-%#018Lx] " who ( unsigned long long ) e820_table -> map ][i . addr ( unsigned long long ) ( e820_table -> map ][i . addr + e820_table -> map ][i . size - 1 )|||||70@@printk KERN_INFO "%s: [mem %#018Lx-%#018Lx] " who ( unsigned long long ) e820_table -> entries ][i . addr ( unsigned long long ) ( e820_table -> entries ][i . addr + e820_table -> entries ][i . size - 1 )
8cd797887ae0a73313ba248e027e59c0a597d693|||||DYNAMIC_CONTENT_UPDATED|||||fs/nfs/read.c|||||70@@dprintk "NFS: nfs_readpage (%p %ld@%lu)\n" page PAGE_SIZE page_file_index page|||||70@@dprintk "NFS: nfs_readpage (%p %ld@%lu)\n" page PAGE_SIZE page_index page
a511a358fd48fc8ce5af750aad41426ca628ef29|||||STATIC_CONTENT_UPDATED|||||drivers/staging/wilc1000/host_interface.c|||||70@@netdev_err vif -> ndev "Failed to SET incative time\n"|||||70@@netdev_err vif -> ndev "Failed to SET inactive time\n"
a511a358fd48fc8ce5af750aad41426ca628ef29|||||STATIC_CONTENT_UPDATED|||||drivers/staging/wilc1000/host_interface.c|||||70@@netdev_err vif -> ndev "Failed to get incative time\n"|||||70@@netdev_err vif -> ndev "Failed to get inactive time\n"
2c89156082b3be7a064b09dfb0bcd274609f355d|||||DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/mellanox/mlx5/core/events.c|||||70@@mlx5_core_dbg dev "Async eqe type %s, subtype (%d)\n" eqe_type_str eqe -> type eqe -> sub_type|||||70@@mlx5_core_dbg events -> dev "Async eqe type %s, subtype (%d)\n" eqe_type_str eqe -> type eqe -> sub_type
2c89156082b3be7a064b09dfb0bcd274609f355d|||||DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/mellanox/mlx5/core/events.c|||||70@@mlx5_core_warn dev "High temperature on sensors with bit set %llx %llx" value_msb value_lsb|||||70@@mlx5_core_warn events -> dev "High temperature on sensors with bit set %llx %llx" value_msb value_lsb
2c89156082b3be7a064b09dfb0bcd274609f355d|||||DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/mellanox/mlx5/core/events.c|||||70@@mlx5_core_info dev "Port module event: module %u, %s\n" module_num mlx5_pme_status ][module_status - 1|||||70@@mlx5_core_info events -> dev "Port module event: module %u, %s\n" module_num mlx5_pme_status ][module_status - 1
2c89156082b3be7a064b09dfb0bcd274609f355d|||||DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/mellanox/mlx5/core/events.c|||||70@@mlx5_core_info dev "Port module event[error]: module %u, %s, %s\n" module_num mlx5_pme_status ][module_status - 1 mlx5_pme_error ][error_type|||||70@@mlx5_core_info events -> dev "Port module event[error]: module %u, %s, %s\n" module_num mlx5_pme_status ][module_status - 1 mlx5_pme_error ][error_type
046ad6cdeb3f83abcbfa2af88ce471afb2e7fc30|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/video/fbdev/amba-clcd.c|||||70@@dev_info & fb -> dev -> dev "PL%03x rev%u at 0x%08llx\n" amba_part dev amba_rev dev ( unsigned long long ) dev -> res . start|||||70@@dev_info & fb -> dev -> dev "PL%03x designer %02x rev%u at 0x%08llx\n" amba_part dev amba_manf dev amba_rev dev ( unsigned long long ) dev -> res . start
dc366364c4ef809dccd063919314301f8ba01ac2|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/gpu/drm/vmwgfx/vmwgfx_cmdbuf.c|||||70@@DRM_ERROR "Failed preempting command buffer " "context %u.\n" i|||||70@@DRM_ERROR "Failed preempting command buffer contexts\n"
dc366364c4ef809dccd063919314301f8ba01ac2|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/gpu/drm/vmwgfx/vmwgfx_cmdbuf.c|||||70@@DRM_ERROR "Failed restarting command buffer " "context %u.\n" i|||||70@@DRM_ERROR "Failed restarting command buffer contexts\n"
dc366364c4ef809dccd063919314301f8ba01ac2|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/gpu/drm/vmwgfx/vmwgfx_cmdbuf.c|||||70@@DRM_ERROR "Failed starting command buffer " "context %u.\n" i|||||70@@DRM_ERROR "Failed starting command buffer contexts\n"
dc366364c4ef809dccd063919314301f8ba01ac2|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/gpu/drm/vmwgfx/vmwgfx_cmdbuf.c|||||70@@DRM_ERROR "Failed stopping command buffer " "context %u.\n" i|||||70@@DRM_ERROR "Failed stopping command buffer contexts.\n"
22148df0d0bdbd5d1cca4e069e17bf49b070498f|||||LOGGING_FUNCTION_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/realtek/r8169.c|||||70@@netif_notice tp probe dev "unknown MAC, using family default\n"|||||70@@dev_notice tp_to_dev tp "unknown MAC, using family default\n"
22148df0d0bdbd5d1cca4e069e17bf49b070498f|||||LOGGING_FUNCTION_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/realtek/r8169.c|||||70@@netif_err tp probe dev "enable failure\n"|||||70@@dev_err & pdev -> dev "enable failure\n"
22148df0d0bdbd5d1cca4e069e17bf49b070498f|||||LOGGING_FUNCTION_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/realtek/r8169.c|||||70@@netif_info tp probe dev "Mem-Wr-Inval unavailable\n"|||||70@@dev_info & pdev -> dev "Mem-Wr-Inval unavailable\n"
22148df0d0bdbd5d1cca4e069e17bf49b070498f|||||LOGGING_FUNCTION_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/realtek/r8169.c|||||70@@netif_err tp probe dev "no MMIO resource found\n"|||||70@@dev_err & pdev -> dev "no MMIO resource found\n"
22148df0d0bdbd5d1cca4e069e17bf49b070498f|||||LOGGING_FUNCTION_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/realtek/r8169.c|||||70@@netif_err tp probe dev "Invalid PCI region size(s), aborting\n"|||||70@@dev_err & pdev -> dev "Invalid PCI region size(s), aborting\n"
22148df0d0bdbd5d1cca4e069e17bf49b070498f|||||LOGGING_FUNCTION_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/realtek/r8169.c|||||70@@netif_err tp probe dev "cannot remap MMIO, aborting\n"|||||70@@dev_err & pdev -> dev "cannot remap MMIO, aborting\n"
22148df0d0bdbd5d1cca4e069e17bf49b070498f|||||LOGGING_FUNCTION_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/realtek/r8169.c|||||70@@netif_info tp probe dev "not PCI Express\n"|||||70@@dev_info & pdev -> dev "not PCI Express\n"
22148df0d0bdbd5d1cca4e069e17bf49b070498f|||||LOGGING_FUNCTION_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/realtek/r8169.c|||||70@@netif_err tp probe dev "Can't allocate interrupt\n"|||||70@@dev_err & pdev -> dev "Can't allocate interrupt\n"
22148df0d0bdbd5d1cca4e069e17bf49b070498f|||||LOGGING_FUNCTION_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/realtek/r8169.c|||||70@@netif_err tp probe dev "DMA configuration failed\n"|||||70@@dev_err & pdev -> dev "DMA configuration failed\n"
68627a697c195937672ce07683094c72b1174786|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/edac/mce_amd.c|||||70@@pr_emerg HW_ERR "Bank 4 is reserved on Fam17h.\n"|||||70@@pr_emerg HW_ERR "Bank %d is reserved.\n" m -> bank
7fc6ff772b22cad6fc5fe06b0dfa3f730559faf4|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/gpu/drm/amd/display/dc/bios/command_table2.c|||||70@@dm_logger_write bp -> base . ctx -> logger LOG_HW_SET_MODE "************************%s:target_clock_frequency = %d" \			"clock_type = %d \n" __func__ bp_params -> target_clock_frequency bp_params -> clock_type|||||70@@dm_logger_write bp -> base . ctx -> logger LOG_BIOS "%s:target_clock_frequency = %d" \			"clock_type = %d \n" __func__ bp_params -> target_clock_frequency bp_params -> clock_type
7fc6ff772b22cad6fc5fe06b0dfa3f730559faf4|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/gpu/drm/amd/display/dc/bios/command_table2.c|||||70@@dm_logger_write bp -> base . ctx -> logger LOG_HW_SET_MODE "************************%s:ps.param.symclk_10khz = %d\n" __func__ ps . param . symclk_10khz|||||70@@dm_logger_write bp -> base . ctx -> logger LOG_BIOS "%s:ps.param.symclk_10khz = %d\n" __func__ ps . param . symclk_10khz
7fc6ff772b22cad6fc5fe06b0dfa3f730559faf4|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/gpu/drm/amd/display/dc/bios/command_table2.c|||||70@@dm_logger_write bp -> base . ctx -> logger LOG_HW_SET_MODE "************************%s:program display clock = %d" \				"colorDepth = %d\n" __func__ bp_params -> target_pixel_clock bp_params -> color_depth|||||70@@dm_logger_write bp -> base . ctx -> logger LOG_BIOS "%s:program display clock = %d" \				"colorDepth = %d\n" __func__ bp_params -> target_pixel_clock bp_params -> color_depth
ec348020566009d3da9b99f07c05814d13969c78|||||STATIC_CONTENT_UPDATED|||||tools/testing/selftests/x86/sigreturn.c|||||70@@printf "\tSP: %llx -> %llx\n" ( unsigned long long ) req ( unsigned long long ) res|||||70@@printf "[NOTE]\tSP: %llx -> %llx\n" ( unsigned long long ) req ( unsigned long long ) res
834184b1f3a4635efbdfdae5fb437f109f6605fa|||||STATIC_CONTENT_UPDATED|||||net/ipv6/netfilter/nf_defrag_ipv6_hooks.c|||||70@@pr_err "nf_defrag_ipv6: can't register hooks\n"|||||70@@pr_err "nf_defrag_ipv6: can't register pernet ops\n"
0322913cab79e47282fa98910559cbf6f3660b52|||||STATIC_CONTENT_UPDATED|||||drivers/target/target_core_configfs.c|||||70@@pr_err "Emulated T10 Vendor Identification contains" " non-ASCII-printable characters\n"|||||70@@pr_err "Emulated T10 Inquiry Data contains non-ASCII-printable characters\n"
b3f028fc8abdf72c6ed1103e60e89dd60538f126|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/intel/i40e/i40e_client.c|||||70@@dev_info & pf -> pdev -> dev "Added LAN device PF%d bus=0x%02x func=0x%02x\n" pf -> hw . pf_id pf -> hw . bus . device pf -> hw . bus . func|||||70@@dev_info & pf -> pdev -> dev "Added LAN device PF%d bus=0x%02x dev=0x%02x func=0x%02x\n" pf -> hw . pf_id pf -> hw . bus . bus_id pf -> hw . bus . device pf -> hw . bus . func
b3f028fc8abdf72c6ed1103e60e89dd60538f126|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/intel/i40e/i40e_client.c|||||70@@dev_info & pf -> pdev -> dev "Added instance of Client %s to PF%d bus=0x%02x func=0x%02x\n" client -> name pf -> hw . pf_id pf -> hw . bus . device pf -> hw . bus . func|||||70@@dev_info & pf -> pdev -> dev "Added instance of Client %s to PF%d bus=0x%02x dev=0x%02x func=0x%02x\n" client -> name pf -> hw . pf_id pf -> hw . bus . bus_id pf -> hw . bus . device pf -> hw . bus . func
b3f028fc8abdf72c6ed1103e60e89dd60538f126|||||STATIC_CONTENT_UPDATED+DYNAMIC_CONTENT_UPDATED|||||drivers/net/ethernet/intel/i40e/i40e_client.c|||||70@@dev_info & pf -> pdev -> dev "Deleted LAN device PF%d bus=0x%02x func=0x%02x\n" pf -> hw . pf_id pf -> hw . bus . device pf -> hw . bus . func|||||70@@dev_info & pf -> pdev -> dev "Deleted LAN device PF%d bus=0x%02x dev=0x%02x func=0x%02x\n" pf -> hw . pf_id pf -> hw . bus . bus_id pf -> hw . bus . device pf -> hw . bus . func
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err pcie -> dev "Speed change timed out\n"|||||70@@dev_err dev "Speed change timed out\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_info pcie -> dev "Current link speed is %s GT/s\n" ( macsr & LINK_SPEED ) == LINK_SPEED_5_0GTS "5" "2.5"|||||70@@dev_info dev "Current link speed is %s GT/s\n" ( macsr & LINK_SPEED ) == LINK_SPEED_5_0GTS "5" "2.5"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err pcie -> dev "Access to PCIe phy timed out\n"|||||70@@dev_err dev "Access to PCIe phy timed out\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_info & pdev -> dev "PCIe x%d: link up\n" ( data >> 20 ) & 0x3f|||||70@@dev_info dev "PCIe x%d: link up\n" ( data >> 20 ) & 0x3f
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err pcie -> dev "Speed change already in progress\n"|||||70@@dev_err dev "Speed change already in progress\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err pcie -> dev "Scanning rootbus failed"|||||70@@dev_err dev "Scanning rootbus failed"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err & pdev -> dev "failed to create IRQ domain\n"|||||70@@dev_err dev "failed to create IRQ domain\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err & pdev -> dev "failed to request IRQ: %d\n" err|||||70@@dev_err dev "failed to request IRQ: %d\n" err
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err & pdev -> dev "failed to request IRQ: %d\n" err|||||70@@dev_err dev "failed to request IRQ: %d\n" err
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err pcie -> dev "cannot get platform clock\n"|||||70@@dev_err dev "cannot get platform clock\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err pcie -> dev "cannot get pcie bus clock\n"|||||70@@dev_err dev "cannot get pcie bus clock\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err pcie -> dev "cannot get platform resources for msi interrupt\n"|||||70@@dev_err dev "cannot get platform resources for msi interrupt\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err pcie -> dev "cannot get platform resources for msi interrupt\n"|||||70@@dev_err dev "cannot get platform resources for msi interrupt\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err & pdev -> dev "failed to request resources: %d\n" err|||||70@@dev_err dev "failed to request resources: %d\n" err
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err pcie -> dev "pm_runtime_get_sync failed\n"|||||70@@dev_err dev "pm_runtime_get_sync failed\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_info & pdev -> dev "PCIe link down\n"|||||70@@dev_info dev "PCIe link down\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_dbg pcie -> dev "unexpected MSI\n"|||||70@@dev_dbg dev "unexpected MSI\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err & pdev -> dev "failed to enable MSI support: %d\n" err|||||70@@dev_err dev "failed to enable MSI support: %d\n" err
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_err pcie -> dev "Speed change failed\n"|||||70@@dev_err dev "Speed change failed\n"
4ef80d72a6f1a379e471960f48e051ab5e102fc0|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/host/pcie-rcar.c|||||70@@dev_info pcie -> dev "unhandled MSI\n"|||||70@@dev_info dev "unhandled MSI\n"
dca40b186b757c7f9a05f870f69e0dfaeca59d7b|||||DYNAMIC_CONTENT_UPDATED|||||drivers/pci/pci-sysfs.c|||||70@@WARN 1 "process \"%s\" tried to map 0x%08lx bytes at page 0x%08lx on %s BAR %d (start 0x%16Lx, size 0x%16Lx)\n" current -> comm vma -> vm_end - vma -> vm_start vma -> vm_pgoff pci_name pdev i ( u64 ) pci_resource_start pdev i ( u64 ) pci_resource_len pdev i|||||70@@WARN 1 "process \"%s\" tried to map 0x%08lx bytes at page 0x%08lx on %s BAR %d (start 0x%16Lx, size 0x%16Lx)\n" current -> comm vma -> vm_end - vma -> vm_start vma -> vm_pgoff pci_name pdev bar ( u64 ) pci_resource_start pdev bar ( u64 ) pci_resource_len pdev bar
