SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "SRAM pool exhausted\n"|||||70@@dev_err dev "SRAM pool exhausted\n"
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Init digest CONST failed (rc=%d)\n" rc|||||70@@dev_err dev "Init digest CONST failed (rc=%d)\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "%s alg allocation failed\n" driver_hash ][alg . driver_name|||||70@@dev_err dev "%s alg registration failed\n" driver_hash ][alg . driver_name
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "%s alg allocation failed\n" driver_hash ][alg . driver_name|||||70@@dev_err dev "%s alg registration failed\n" driver_hash ][alg . driver_name
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Allocating digest-bytes-len in context failed\n"|||||70@@dev_err dev "Allocating digest-bytes-len in context failed\n"
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "send_request() failed (rc=%d)\n" rc|||||70@@dev_err dev "send_request() failed (rc=%d)\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Mapping digest len %u B at va=%pK for DMA failed\n" HASH_LEN_SIZE state -> digest_bytes_len|||||70@@dev_err dev "Mapping digest len %u B at va=%pK for DMA failed\n" HASH_LEN_SIZE state -> digest_bytes_len
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Mapping opad digest %d B at va=%pK for DMA failed\n" ctx -> inter_digestsize state -> opad_digest_buff|||||70@@dev_err dev "Mapping opad digest %d B at va=%pK for DMA failed\n" ctx -> inter_digestsize state -> opad_digest_buff
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "send_request() failed (rc=%d)\n" rc|||||70@@dev_err dev "send_request() failed (rc=%d)\n" rc
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG " data size not require HW update %x\n" nbytes|||||70@@dev_dbg dev " data size not require HW update %x\n" nbytes
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "send_request() failed (rc=%d)\n" rc|||||70@@dev_err dev "send_request() failed (rc=%d)\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "send_request() failed (rc=%d)\n" rc|||||70@@dev_err dev "send_request() failed (rc=%d)\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "send_request() failed (rc=%d)\n" rc|||||70@@dev_err dev "send_request() failed (rc=%d)\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "send_request() failed (rc=%d)\n" rc|||||70@@dev_err dev "send_request() failed (rc=%d)\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "send_request() failed (rc=%d)\n" rc|||||70@@dev_err dev "send_request() failed (rc=%d)\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Mapping key va=0x%p len=%u for" " DMA failed\n" key keylen|||||70@@dev_err dev "Mapping key va=0x%p len=%u for DMA failed\n" key keylen
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG " data size not require HW update %x\n" req -> nbytes|||||70@@dev_dbg dev " data size not require HW update %x\n" req -> nbytes
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG " NULL mode\n"|||||70@@dev_dbg dev " NULL mode\n"
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Not enough memory to allocate IVGEN context " "(%zu B)\n" * drvdata -> ivgen_handle|||||70@@dev_err device "Not enough memory to allocate IVGEN context (%zu B)\n" * drvdata -> ivgen_handle
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Not enough memory to allocate DMA of pool_meta " "(%u B)\n" SSI_IVPOOL_META_SIZE|||||70@@dev_err device "Not enough memory to allocate DMA of pool_meta (%u B)\n" SSI_IVPOOL_META_SIZE
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "SRAM pool exhausted\n"|||||70@@dev_err device "SRAM pool exhausted\n"
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "Pool exhausted, regenerating iv-pool\n"|||||70@@dev_dbg dev "Pool exhausted, regenerating iv-pool\n"
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "set HOST_POWER_DOWN_EN\n"|||||70@@dev_dbg dev "set HOST_POWER_DOWN_EN\n"
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "unset HOST_POWER_DOWN_EN\n"|||||70@@dev_dbg dev "unset HOST_POWER_DOWN_EN\n"
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "ssi_request_mgr_runtime_suspend_queue (%x)\n" rc|||||70@@dev_err dev "ssi_request_mgr_runtime_suspend_queue (%x)\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "failed getting clock back on. We're toast.\n"|||||70@@dev_err dev "failed getting clock back on. We're toast.\n"
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "init_cc_regs (%x)\n" rc|||||70@@dev_err dev "init_cc_regs (%x)\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "ssi_request_mgr_runtime_resume_queue (%x)\n" rc|||||70@@dev_err dev "ssi_request_mgr_runtime_resume_queue (%x)\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "request to suspend already suspended queue"|||||70@@dev_err dev "request to suspend already suspended queue"
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "max_used_hw_slots=%d\n" ( req_mgr_h -> hw_queue_size - req_mgr_h -> min_free_hw_slots )|||||70@@dev_dbg dev "max_used_hw_slots=%d\n" ( req_mgr_h -> hw_queue_size - req_mgr_h -> min_free_hw_slots )
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "max_used_sw_slots=%d\n" req_mgr_h -> max_used_sw_slots|||||70@@dev_dbg dev "max_used_sw_slots=%d\n" req_mgr_h -> max_used_sw_slots
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "Initializing completion workqueue\n"|||||70@@dev_dbg dev "Initializing completion workqueue\n"
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "Initializing completion tasklet\n"|||||70@@dev_dbg dev "Initializing completion tasklet\n"
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "hw_queue_size=0x%08X\n" req_mgr_h -> hw_queue_size|||||70@@dev_dbg dev "hw_queue_size=0x%08X\n" req_mgr_h -> hw_queue_size
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "HW FIFO full, timeout. req_queue_head=%d " "sw_fifo_len=%d q_free_slots=%d total_seq_len=%d\n" req_mgr_h -> req_queue_head MAX_REQUEST_QUEUE_SIZE req_mgr_h -> q_free_slots total_seq_len|||||70@@dev_dbg dev "HW FIFO full, timeout. req_queue_head=%d sw_fifo_len=%d q_free_slots=%d total_seq_len=%d\n" req_mgr_h -> req_queue_head MAX_REQUEST_QUEUE_SIZE req_mgr_h -> q_free_slots total_seq_len
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "Enqueue request head=%u\n" req_mgr_h -> req_queue_head|||||70@@dev_dbg dev "Enqueue request head=%u\n" req_mgr_h -> req_queue_head
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "desc[%02d]: 0x%08X 0x%08X 0x%08X 0x%08X 0x%08X 0x%08X\n" i seq ][i . word ][0 seq ][i . word ][1 seq ][i . word ][2 seq ][i . word ][3 seq ][i . word ][4 seq ][i . word ][5|||||70@@dev_dbg dev "desc[%02d]: 0x%08X 0x%08X 0x%08X 0x%08X 0x%08X 0x%08X\n" i seq ][i . word ][0 seq ][i . word ][1 seq ][i . word ][2 seq ][i . word ][3 seq ][i . word ][4 seq ][i . word ][5
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "HW FIFO is full. q_free_slots=%d total_seq_len=%d\n" req_mgr_h -> q_free_slots total_seq_len|||||70@@dev_dbg dev "HW FIFO is full. q_free_slots=%d total_seq_len=%d\n" req_mgr_h -> q_free_slots total_seq_len
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "Dequeue request tail=%u\n" request_mgr_handle -> req_queue_tail|||||70@@dev_dbg dev "Dequeue request tail=%u\n" request_mgr_handle -> req_queue_tail
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "Request completed. axi_completed=%d\n" request_mgr_handle -> axi_completed|||||70@@dev_dbg dev "Request completed. axi_completed=%d\n" request_mgr_handle -> axi_completed
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Failed creating work queue\n"|||||70@@dev_err dev "Failed creating work queue\n"
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Invalid HW queue size = %u (Min. required is %u)\n" req_mgr_h -> hw_queue_size MIN_HW_QUEUE_SIZE|||||70@@dev_err dev "Invalid HW queue size = %u (Min. required is %u)\n" req_mgr_h -> hw_queue_size MIN_HW_QUEUE_SIZE
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Not enough memory to allocate DMA (%zu) dropped " "buffer\n" u32|||||70@@dev_err dev "Not enough memory to allocate DMA (%zu) dropped buffer\n" u32
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "SW FIFO is full. req_queue_head=%d sw_fifo_len=%d\n" req_mgr_h -> req_queue_head MAX_REQUEST_QUEUE_SIZE|||||70@@dev_err dev "SW FIFO is full. req_queue_head=%d sw_fifo_len=%d\n" req_mgr_h -> req_queue_head MAX_REQUEST_QUEUE_SIZE
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "ssi_power_mgr_runtime_get returned %x\n" rc|||||70@@dev_err dev "ssi_power_mgr_runtime_get returned %x\n" rc
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "Acquire IV from pool into %d DMA addresses %pad, %pad, %pad, IV-size=%u\n" ssi_req -> ivgen_dma_addr_len ssi_req -> ivgen_dma_addr ][0 ssi_req -> ivgen_dma_addr ][1 ssi_req -> ivgen_dma_addr ][2 ssi_req -> ivgen_size|||||70@@dev_dbg dev "Acquire IV from pool into %d DMA addresses %pad, %pad, %pad, IV-size=%u\n" ssi_req -> ivgen_dma_addr_len & ssi_req -> ivgen_dma_addr ][0 & ssi_req -> ivgen_dma_addr ][1 & ssi_req -> ivgen_dma_addr ][2 ssi_req -> ivgen_size
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "HW free slot count mismatch."|||||70@@dev_err dev "HW free slot count mismatch."
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Request queue is empty head == tail %u\n" request_mgr_handle -> req_queue_head|||||70@@dev_err dev "Request queue is empty head == tail %u\n" request_mgr_handle -> req_queue_head
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Failed to set runtime suspension %d\n" rc|||||70@@dev_err dev "Failed to set runtime suspension %d\n" rc
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Failed to generate IV (rc=%d)\n" rc|||||70@@dev_err dev "Failed to generate IV (rc=%d)\n" rc
SSI_LOG_DEBUG|||||dev_dbg|||||70@@SSI_LOG_DEBUG "Allocated %u B @ %u\n" size ( unsigned int ) p|||||70@@dev_dbg dev "Allocated %u B @ %u\n" size ( unsigned int ) p
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Not enough memory to allocate SRAM_MGR ctx (%zu)\n" struct ssi_sram_mgr_ctx|||||70@@dev_err dev "Not enough memory to allocate SRAM_MGR ctx (%zu)\n" struct ssi_sram_mgr_ctx
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Requested buffer size (%u) is not multiple of 4" size|||||70@@dev_err dev "Requested buffer size (%u) is not multiple of 4" size
SSI_LOG_ERR|||||dev_err|||||70@@SSI_LOG_ERR "Not enough space to allocate %u B (at offset %llu)\n" size smgr_ctx -> sram_free_offset|||||70@@dev_err dev "Not enough space to allocate %u B (at offset %llu)\n" size smgr_ctx -> sram_free_offset
SSI_LOG_ERR|||||dev_info|||||70@@SSI_LOG_ERR "setup sysfs under %s\n" sys_dev_obj -> name|||||70@@dev_info dev "setup sysfs under %s\n" sys_dev_obj -> name
printk|||||pr_info|||||70@@printk "workingset: timestamp_bits=%d max_order=%d bucket_order=%u\n" timestamp_bits max_order bucket_order|||||70@@pr_info "workingset: timestamp_bits=%d max_order=%d bucket_order=%u\n" timestamp_bits max_order bucket_order
printk|||||pr_err|||||70@@printk KERN_ERR "eps: Timeout!\n"|||||70@@pr_err "eps: Timeout!\n"
pr_info|||||pr_warn|||||70@@pr_info "[%s]:[%s:%d]:%d: %pV" dev_name & ( qedf -> pdev -> dev ) nfunc line qedf -> host_no & vaf|||||70@@pr_warn "[%s]:[%s:%d]:%d: %pV" dev_name & ( qedf -> pdev -> dev ) func line qedf -> host_no & vaf
pr_info|||||pr_warn|||||70@@pr_info "[0000:00:00.0]:[%s:%d]: %pV" nfunc line & vaf|||||70@@pr_warn "[0000:00:00.0]:[%s:%d]: %pV" func line & vaf
pr_warn|||||pr_notice|||||70@@pr_warn "[%s]:[%s:%d]:%d: %pV" dev_name & ( qedf -> pdev -> dev ) nfunc line qedf -> host_no & vaf|||||70@@pr_notice "[%s]:[%s:%d]:%d: %pV" dev_name & ( qedf -> pdev -> dev ) func line qedf -> host_no & vaf
pr_warn|||||pr_notice|||||70@@pr_warn "[0000:00:00.0]:[%s:%d]: %pV" nfunc line & vaf|||||70@@pr_notice "[0000:00:00.0]:[%s:%d]: %pV" func line & vaf
pr_notice|||||pr_info|||||70@@pr_notice "[%s]:[%s:%d]:%d: %pV" dev_name & ( qedf -> pdev -> dev ) nfunc line qedf -> host_no & vaf|||||70@@pr_info "[%s]:[%s:%d]:%d: %pV" dev_name & ( qedf -> pdev -> dev ) func line qedf -> host_no & vaf
pr_notice|||||pr_info|||||70@@pr_notice "[0000:00:00.0]:[%s:%d]: %pV" nfunc line & vaf|||||70@@pr_info "[0000:00:00.0]:[%s:%d]: %pV" func line & vaf
pr_debug|||||pr_info|||||70@@pr_debug DRIVER_NAME ": Running %s\n" st -> name|||||70@@pr_info DRIVER_NAME ": Running %s\n" st -> name
pr_debug|||||pr_info|||||70@@pr_debug DRIVER_NAME ": Running %s/%s\n" caller st -> name|||||70@@pr_info DRIVER_NAME ": Running %s/%s\n" caller st -> name
WARN_ON|||||WARN|||||70@@WARN_ON ! lret|||||70@@WARN ! lret "pipe %c vblank wait timed out\n" pipe_name pipe
RT_TRACE|||||pr_info|||||70@@RT_TRACE rtlpriv COMP_INIT DBG_EMERG "Tx queue select :0x%02x..\n" queue_sel|||||70@@pr_info "Tx queue select :0x%02x..\n" queue_sel
RT_TRACE|||||pr_info|||||70@@RT_TRACE rtlpriv COMP_INIT DBG_EMERG "Tx queue select :0x%02x..\n" hq_sele|||||70@@pr_info "Tx queue select :0x%02x..\n" hq_sele
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "Network type %d not supported!\n" type|||||70@@pr_err "Network type %d not supported!\n" type
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "switch case %#x not processed\n" variable|||||70@@pr_err "switch case %#x not processed\n" variable
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "switch case %#x not processed\n" variable|||||70@@pr_err "switch case %#x not processed\n" variable
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "Failed to init power on!\n"|||||70@@pr_err "Failed to init power on!\n"
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "Failed to init LLT Table!\n"|||||70@@pr_err "Failed to init LLT Table!\n"
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "init mac failed!\n"|||||70@@pr_err "init mac failed!\n"
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_INIT DBG_EMERG "Failed to polling REG_APS_FSMCO[PFM_ALDN] done!\n"|||||70@@pr_err "Failed to polling REG_APS_FSMCO[PFM_ALDN] done!\n"
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_INIT DBG_EMERG "Failed to polling REG_APS_FSMCO[APFM_ONMAC] done!\n"|||||70@@pr_err "Failed to polling REG_APS_FSMCO[APFM_ONMAC] done!\n"
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "#####=> 8051 reset failed!.........................\n"|||||70@@pr_err "8051 reset failed!.........................\n"
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "switch case %#x not processed\n" pled -> ledpin|||||70@@pr_err "switch case %#x not processed\n" pled -> ledpin
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "switch case %#x not processed\n" pled -> ledpin|||||70@@pr_err "switch case %#x not processed\n" pled -> ledpin
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "Failed to polling write LLT done at address %d! _LLT_OP_VALUE(%x)\n" address _LLT_OP_VALUE value|||||70@@pr_err "Failed to polling write LLT done at address %d! _LLT_OP_VALUE(%x)\n" address _LLT_OP_VALUE value
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "illegal switch case\n"|||||70@@pr_err "illegal switch case\n"
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_SEC DBG_EMERG "Can not find free hw security cam entry\n"|||||70@@pr_err "Can not find free hw security cam entry\n"
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "switch case %#x not processed\n" rfpath|||||70@@pr_err "switch case %#x not processed\n" rfpath
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "unknown bandwidth: %#X\n" rtlphy -> current_chan_bw|||||70@@pr_err "unknown bandwidth: %#X\n" rtlphy -> current_chan_bw
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "unknown bandwidth: %#X\n" rtlphy -> current_chan_bw|||||70@@pr_err "unknown bandwidth: %#X\n" rtlphy -> current_chan_bw
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "switch case %#x not processed\n" rfpwr_state|||||70@@pr_err "switch case %#x not processed\n" rfpwr_state
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "unknown bandwidth: %#X\n" bandwidth|||||70@@pr_err "unknown bandwidth: %#X\n" bandwidth
RT_TRACE|||||pr_err|||||70@@RT_TRACE rtlpriv COMP_ERR DBG_EMERG "Can't alloc buffer for fw\n"|||||70@@pr_err "Can't alloc buffer for fw\n"
pr_debug|||||dev_dbg|||||70@@pr_debug "%s desired rate %lu, %d\n" __func__ rate bi|||||70@@dev_dbg rtd -> dev "%s desired rate %lu, %d\n" __func__ rate bi
pr_debug|||||dev_dbg|||||70@@pr_debug "%s will use: %s %s %d sysclk %d err %ld\n" __func__ fs_mode == S3C2410_IISMOD_384FS "384FS" "256FS" clk_source == S3C24XX_CLKSRC_MPLL "MPLLin" "PCLK" div clk err|||||70@@dev_dbg rtd -> dev "%s will use: %s %s %d sysclk %d err %ld\n" __func__ fs_mode == S3C2410_IISMOD_384FS "384FS" "256FS" clk_source == S3C24XX_CLKSRC_MPLL "MPLLin" "PCLK" div clk err
printk|||||dev_err|||||70@@printk KERN_ERR "S3C24XX_UDA134X: effective frequency " "too different from desired (%ld%%)\n" err * 100 / rate|||||70@@dev_err rtd -> dev "effective frequency too different " "from desired (%ld%%)\n" err * 100 / rate
printk|||||dev_err|||||70@@printk KERN_ERR "%s cannot get xtal\n" __func__|||||70@@dev_err rtd -> dev "%s cannot get xtal\n" __func__
printk|||||dev_err|||||70@@printk KERN_ERR "%s cannot set constraints\n" __func__|||||70@@dev_err rtd -> dev "%s cannot set constraints\n" __func__
printk|||||dev_err|||||70@@printk KERN_ERR "%s cannot get pclk\n" __func__|||||70@@dev_err rtd -> dev "%s cannot get pclk\n" __func__
printk_once|||||pr_info_once|||||70@@printk_once KERN_INFO "P-state transition latency capped at 20 uS\n"|||||70@@pr_info_once "P-state transition latency capped at 20 uS\n"
printk|||||pr_info|||||70@@printk KERN_INFO "acpi-cpufreq: Intel(R) " "Xeon(R) 7100 Errata AL30, processors may " "lock up on frequency changes: disabling " "acpi-cpufreq.\n"|||||70@@pr_info "acpi-cpufreq: Intel(R) Xeon(R) 7100 Errata AL30, processors may lock up on frequency changes: disabling acpi-cpufreq\n"
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Detected VIA "|||||70@@pr_info "eps: Detected VIA "
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Current voltage = %dmV\n" current_voltage * 16 + 700|||||70@@pr_info "eps: Current voltage = %dmV\n" current_voltage * 16 + 700
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Current multiplier = %d\n" current_multiplier|||||70@@pr_info "eps: Current multiplier = %d\n" current_multiplier
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Highest voltage = %dmV\n" max_voltage * 16 + 700|||||70@@pr_info "eps: Highest voltage = %dmV\n" max_voltage * 16 + 700
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Highest multiplier = %d\n" max_multiplier|||||70@@pr_info "eps: Highest multiplier = %d\n" max_multiplier
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Lowest voltage = %dmV\n" min_voltage * 16 + 700|||||70@@pr_info "eps: Lowest voltage = %dmV\n" min_voltage * 16 + 700
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Lowest multiplier = %d\n" min_multiplier|||||70@@pr_info "eps: Lowest multiplier = %d\n" min_multiplier
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Current voltage = %dmV\n" current_voltage * 16 + 700|||||70@@pr_info "eps: Current voltage = %dmV\n" current_voltage * 16 + 700
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Current multiplier = %d\n" current_multiplier|||||70@@pr_info "eps: Current multiplier = %d\n" current_multiplier
printk|||||pr_cont|||||70@@printk " and "|||||70@@pr_cont " and "
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Your processor is running at different " "frequency then its maximum. Aborting.\n"|||||70@@pr_info "eps: Your processor is running at different frequency then its maximum. Aborting.\n"
printk|||||pr_info|||||70@@printk KERN_INFO "eps: You can use freq_failsafe_off option " "to disable this check.\n"|||||70@@pr_info "eps: You can use freq_failsafe_off option to disable this check.\n"
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Your processor is running at different " "voltage then its maximum. Aborting.\n"|||||70@@pr_info "eps: Your processor is running at different voltage then its maximum. Aborting.\n"
printk|||||pr_info|||||70@@printk KERN_INFO "eps: You can use voltage_failsafe_off " "option to disable this check.\n"|||||70@@pr_info "eps: You can use voltage_failsafe_off option to disable this check.\n"
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Can't enable Enhanced PowerSaver\n"|||||70@@pr_info "eps: Can't enable Enhanced PowerSaver\n"
printk|||||pr_info|||||70@@printk KERN_INFO "eps: ACPI limit %u.%uGHz\n" limit / 1000000 ( limit % 1000000 ) / 10000|||||70@@pr_info "eps: ACPI limit %u.%uGHz\n" limit / 1000000 ( limit % 1000000 ) / 10000
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Setting %dmV as maximum.\n" v * 16 + 700|||||70@@pr_info "eps: Setting %dmV as maximum\n" v * 16 + 700
printk|||||pr_info|||||70@@printk KERN_INFO "eps: Aborting.\n"|||||70@@pr_info "eps: Aborting\n"
printk|||||pr_warn|||||70@@printk KERN_WARNING "You're using the deprecated elanfreq command line option. Use elanfreq.max_freq instead, please!\n"|||||70@@pr_warn "You're using the deprecated elanfreq command line option. Use elanfreq.max_freq instead, please!\n"
printk|||||pr_info|||||70@@printk KERN_INFO "acpi-cpufreq: CPU%u - ACPI performance management " "activated.\n" cpu|||||70@@pr_info "acpi-cpufreq: CPU%u - ACPI performance management activated\n" cpu
printk|||||pr_warn|||||70@@printk KERN_WARNING "get performance failed with error %d\n" ret|||||70@@pr_warn "get performance failed with error %d\n" ret
printk|||||pr_warn|||||70@@printk KERN_WARNING "Transition failed with error %d\n" ret|||||70@@pr_warn "Transition failed with error %d\n" ret
printk|||||pr_cont|||||70@@printk KERN_CONT "Longhaul v%d supported.\n" longhaul_version|||||70@@pr_cont "Longhaul v%d supported\n" longhaul_version
printk|||||pr_cont|||||70@@printk KERN_CONT "Powersaver supported.\n"|||||70@@pr_cont "Powersaver supported\n"
printk|||||pr_err|||||70@@printk KERN_ERR "cpufreq: couldn't get CPU clk\n"|||||70@@pr_err "cpufreq: couldn't get CPU clk\n"
printk|||||pr_info|||||70@@printk KERN_INFO "Registering Maple CPU frequency driver\n"|||||70@@pr_info "Registering Maple CPU frequency driver\n"
printk|||||pr_info|||||70@@printk KERN_INFO "Low: %d Mhz, High: %d Mhz, Cur: %d MHz\n" maple_cpu_freqs ][1 . frequency / 1000 maple_cpu_freqs ][0 . frequency / 1000 maple_cpu_freqs ][maple_pmode_cur . frequency / 1000|||||70@@pr_info "Low: %d Mhz, High: %d Mhz, Cur: %d MHz\n" maple_cpu_freqs ][1 . frequency / 1000 maple_cpu_freqs ][0 . frequency / 1000 maple_cpu_freqs ][maple_pmode_cur . frequency / 1000
printk|||||pr_err|||||70@@printk KERN_ERR "cpufreq: Can't find any CPU 0 node\n"|||||70@@pr_err "cpufreq: Can't find any CPU 0 node\n"
printk|||||pr_err|||||70@@printk KERN_ERR "cpufreq: Unsupported CPU version (%x)\n" pvr_hi|||||70@@pr_err "cpufreq: Unsupported CPU version (%x)\n" pvr_hi
pr_warning|||||pr_warn|||||70@@pr_warning "%s: unable to get the mpu device\n" __func__|||||70@@pr_warn "%s: unable to get the mpu device\n" __func__
pr_warning|||||pr_warn|||||70@@pr_warning "%s: unable to get MPU regulator\n" __func__|||||70@@pr_warn "%s: unable to get MPU regulator\n" __func__
