b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@p_err "perf_query_support: %s" strerror errno
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@fprintf stderr "HINT: non root or kernel doesn't support TASK_FD_QUERY\n"
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@printf "pid %d  fd %d: prog_id %u  " pid fd prog_id
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@fprintf stderr "Usage: %s %s { show | list | help }\n" "" bin_name argv ][- 2
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@printf "raw_tracepoint  %s\n" buf
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@printf "tracepoint  %s\n" buf
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@printf "uprobe  filename %s  offset %llu\n" buf probe_offset
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@printf "uretprobe  filename %s  offset %llu\n" buf probe_offset
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@p_err "perf_query_support: %s" strerror errno
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@p_err "%s" strerror errno
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@printf "kprobe  func %s  offset %llu\n" buf probe_offset
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@printf "kprobe  addr %llu\n" probe_addr
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@printf "kretprobe  func %s  offset %llu\n" buf probe_offset
b04df400c30235fa347313c9e2a0695549bd2c8e|||||ADDED_WITH_FILE|||||tools/bpf/bpftool/perf.c|||||70@@printf "kretprobe  addr %llu\n" probe_addr
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_dbg charger -> dev "Port %d: VID = 0x%x, PID=0x%x, PTYPE=0x%x\n" port -> port_number resp . vid resp . pid resp . ptype
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_dbg dev "Port %d: type=%d vmax=%d vnow=%d cmax=%d clim=%d pmax=%d\n" port -> port_number resp . type resp . meas . voltage_max resp . meas . voltage_now resp . meas . current_max resp . meas . current_lim resp . max_power
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@WARN 1 "%s: Failing probe (err:0x%x)\n" dev_name dev ret
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_info dev "Failing probe (err:0x%x)\n" ret
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_err dev "Unknown role %d\n" resp . role
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_err dev "Port %d: default case!\n" port -> port_number
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_err charger -> dev "Unable to get the number or ports (err:0x%x)\n" ret
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_err charger -> dev "Unable to query discovery info (err:0x%x)\n" ret
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_err dev "Unable to query PD power info (err:0x%x)\n" ret
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_info dev "No charging ports found\n"
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_err dev "No power supplies registered\n"
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_err dev "Failed to get port status (err:0x%x)\n" ret
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_err dev "Failed to register power supply\n"
f68b883e8fad23ed0ac4756d91594809d78678ed|||||ADDED_WITH_FILE|||||drivers/power/supply/cros_usbpd-charger.c|||||70@@dev_warn dev "failed to register notifier\n"
b2460756660c6a6d1be8e35a18521d5c2a3f5823|||||ADDED|||||drivers/scsi/device_handler/scsi_dh_alua.c|||||70@@sdev_printk KERN_INFO sdev "%s: stpg failed, result %d" ALUA_DH_NAME retval
7e5873d3755c791e9e4ad2e189164575c978e01c|||||ADDED_WITH_FILE|||||arch/mips/pci/pci-mt7620.c|||||70@@dev_err & pdev -> dev "Port 0 N_FTS = %x\n" ( unsigned int ) val
7e5873d3755c791e9e4ad2e189164575c978e01c|||||ADDED_WITH_FILE|||||arch/mips/pci/pci-mt7620.c|||||70@@dev_err & dev -> dev "card - bus=0x%x, slot = 0x%x irq=%d\n" dev -> bus -> number slot irq
7e5873d3755c791e9e4ad2e189164575c978e01c|||||ADDED_WITH_FILE|||||arch/mips/pci/pci-mt7620.c|||||70@@dev_err & pdev -> dev "pcie is not supported on this hardware\n"
7e5873d3755c791e9e4ad2e189164575c978e01c|||||ADDED_WITH_FILE|||||arch/mips/pci/pci-mt7620.c|||||70@@dev_err & pdev -> dev "MT7620 PPLL unlock\n"
7e5873d3755c791e9e4ad2e189164575c978e01c|||||ADDED_WITH_FILE|||||arch/mips/pci/pci-mt7620.c|||||70@@dev_err & pdev -> dev "PCIE0 no card, disable it(RST&CLK)\n"
7e5873d3755c791e9e4ad2e189164575c978e01c|||||ADDED_WITH_FILE|||||arch/mips/pci/pci-mt7620.c|||||70@@dev_err & dev -> dev "no irq found - bus=0x%x, slot = 0x%x\n" dev -> bus -> number slot
7e5873d3755c791e9e4ad2e189164575c978e01c|||||ADDED_WITH_FILE|||||arch/mips/pci/pci-mt7620.c|||||70@@printk KERN_WARN "PCIE-PHY retry failed.\n"
fdd961e37e47f2d450638f3a653cdb96911969ea|||||ADDED_WITH_FILE|||||sound/soc/sof/intel/hda-dai.c|||||70@@dev_dbg bus -> dev "format_val=%d, rate=%d, ch=%d, format=%d\n" format_val params -> s_freq params -> ch params -> format
fdd961e37e47f2d450638f3a653cdb96911969ea|||||ADDED_WITH_FILE|||||sound/soc/sof/intel/hda-dai.c|||||70@@dev_dbg sdev -> dev "hda: prepare stream %d dir %d\n" spcm -> pcm . pcm_id substream -> stream
fdd961e37e47f2d450638f3a653cdb96911969ea|||||ADDED_WITH_FILE|||||sound/soc/sof/intel/hda-dai.c|||||70@@dev_dbg dai -> dev "In %s cmd=%d\n" __func__ cmd
fdd961e37e47f2d450638f3a653cdb96911969ea|||||ADDED_WITH_FILE|||||sound/soc/sof/intel/hda-dai.c|||||70@@dev_dbg bus -> dev "link dma channel %d for playback" * tx_slot
fdd961e37e47f2d450638f3a653cdb96911969ea|||||ADDED_WITH_FILE|||||sound/soc/sof/intel/hda-dai.c|||||70@@dev_dbg bus -> dev "link dma channel %d for capture" * rx_slot
fdd961e37e47f2d450638f3a653cdb96911969ea|||||ADDED_WITH_FILE|||||sound/soc/sof/intel/hda-dai.c|||||70@@dev_err dai -> dev "error: setting up hw_params during resume\n"
fdd961e37e47f2d450638f3a653cdb96911969ea|||||ADDED_WITH_FILE|||||sound/soc/sof/intel/hda-dai.c|||||70@@dev_err bus -> dev "error: failed to find a free hda ext stream for playback"
fdd961e37e47f2d450638f3a653cdb96911969ea|||||ADDED_WITH_FILE|||||sound/soc/sof/intel/hda-dai.c|||||70@@dev_err bus -> dev "error: failed to find a free hda ext stream for capture"
e9e128a69af2b5fd2a4e01a59cc7e479ce9b8813|||||ADDED|||||drivers/spi/spi-fsl-espi.c|||||70@@dev_err dev "SPI_QE_CPU_MODE is not supported on ESPI!\n"
0e34d5de961d5a8a84cf77878ca871c6e8104620|||||ADDED_WITH_FILE|||||drivers/iio/adc/axp20x_adc.c|||||70@@dev_err & pdev -> dev "failed to register IIO maps: %d\n" ret
0e34d5de961d5a8a84cf77878ca871c6e8104620|||||ADDED_WITH_FILE|||||drivers/iio/adc/axp20x_adc.c|||||70@@dev_err & pdev -> dev "could not register the device\n"
3e4d618b0722b64c551c3f2fc4c4f9cb3558ed93|||||ADDED_WITH_FILE|||||drivers/clk/clk-stm32h7.c|||||70@@pr_err "%s: unable to map resource" np -> name
3e4d618b0722b64c551c3f2fc4c4f9cb3558ed93|||||ADDED_WITH_FILE|||||drivers/clk/clk-stm32h7.c|||||70@@pr_warn "%s: Unable to get syscfg\n" __func__
f79ad50ea3c73fb1ea5b09e95c864e5bb263adfb|||||ADDED|||||arch/powerpc/mm/pgtable-radix.c|||||70@@pr_warn "Warning: Unable to mark rodata read only on P9 DD1\n"
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & udev -> dev "%s: Failed to write block at addr: %04x size: %04x\n" __func__ addr blocksize
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "RTL%s rev %s (%s) %iT%iR, TX queues %i, WiFi=%i, BT=%i, GPS=%i, HI PA=%i\n" priv -> chip_name cut priv -> vendor_umc "UMC" "TSMC" priv -> tx_paths priv -> rx_paths priv -> ep_tx_count priv -> has_wifi priv -> has_bluetooth priv -> has_gps priv -> hi_pa
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "RTL%s MAC: %pM\n" priv -> chip_name priv -> mac_addr
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & priv -> udev -> dev "Vendor: %.7s\n" priv -> efuse_wifi . efuse8723 . vendor_name
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & priv -> udev -> dev "Product: %.41s\n" priv -> efuse_wifi . efuse8723 . device_name
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & priv -> udev -> dev "Vendor: %.7s\n" priv -> efuse_wifi . efuse8192 . vendor_name
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & priv -> udev -> dev "Product: %.20s\n" priv -> efuse_wifi . efuse8192 . device_name
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "Booting from %s\n" priv -> boot_eeprom "EEPROM" "EFUSE"
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "%s: Loading firmware %s\n" DRIVER_NAME fw_name
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "Firmware revision %i.%i (signature 0x%04x)\n" le16_to_cpu priv -> fw_data -> major_version priv -> fw_data -> minor_version signature
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg & priv -> udev -> dev "%s: (%pM)\n" __func__ bssid
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: macpower %i\n" __func__ macpower
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: download_fiwmare %i\n" __func__ ret
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: start_fiwmare %i\n" __func__ ret
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: init_mac %i\n" __func__ ret
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: init_phy_bb %i\n" __func__ ret
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: macpower %i\n" __func__ macpower
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: init_queue_priority %i\n" __func__ ret
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg & priv -> udev -> dev "%s: rate mask %08x, arg %02x\n" __func__ ramask h2c . ramask . arg
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg & priv -> udev -> dev "%s: rates %08x\n" __func__ rate_cfg
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: status %i\n" __func__ urb -> status
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg & priv -> udev -> dev "%s\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: IEEE80211 queue %02x val %08x, acm %i, acm_ctrl %02x\n" __func__ queue val32 param -> acm acm_ctrl
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg & priv -> udev -> dev "%s: changed_flags %08x, total_flags %08x\n" __func__ changed_flags * total_flags
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: cmd %02x, cipher %08x, index %i\n" __func__ cmd key -> cipher key -> keyidx
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & priv -> udev -> dev "disconnecting\n"
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_warn dev "%s: Invalid firmware signature: 0x%04x\n" __func__ signature
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_err & priv -> udev -> dev "%s:Unsupported RF path %c\n" __func__ path + 'A'
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "WLAN_ACTION_ADDBA_RESP: " "timeout %i, tid %02x, buf_size %02x, policy %02x, " "status %02x\n" timeout ( cap & IEEE80211_ADDBA_PARAM_TID_MASK ) >> 2 ( cap & IEEE80211_ADDBA_PARAM_BUF_SIZE_MASK ) >> 6 ( cap >> 1 ) & 0x1 le16_to_cpu mgmt -> u . action . u . addba_resp . status
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "WLAN_ACTION_ADDBA_REQ: " "timeout %i, tid %02x, buf_size %02x, policy %02x\n" timeout ( cap & IEEE80211_ADDBA_PARAM_TID_MASK ) >> 2 ( cap & IEEE80211_ADDBA_PARAM_BUF_SIZE_MASK ) >> 6 ( cap >> 1 ) & 0x1
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "action frame %02x\n" mgmt -> u . action . u . addba_resp . action_code
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_warn dev "%s: Unsupported command %02x\n" __func__ cmd
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "%s: IEEE80211_AMPDU_TX_START\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "Changed HT: ampdu_factor %02x, ampdu_density %02x\n" ampdu_factor ampdu_density
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "%s: IEEE80211_AMPDU_TX_STOP_FLUSH\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "%s: IEEE80211_AMPDU_TX_STOP_FLUSH_CONT\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "%s: IEEE80211_AMPDU_RX_START\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "%s: IEEE80211_AMPDU_RX_STOP\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & udev -> dev "%s(%04x)   = 0x%02x, len %i\n" __func__ addr data len
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & udev -> dev "%s(%04x)  = 0x%04x, len %i\n" __func__ addr data len
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & udev -> dev "%s(%04x)  = 0x%08x, len %i\n" __func__ addr data len
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & udev -> dev "%s(%04x) = 0x%02x\n" __func__ addr val
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & udev -> dev "%s(%04x) = 0x%04x\n" __func__ addr val
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & udev -> dev "%s(%04x) = 0x%08x\n" __func__ addr val
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & priv -> udev -> dev "%s(%02x) = 0x%06x\n" __func__ reg retval
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & priv -> udev -> dev "%s(%02x) = 0x%06x\n" __func__ reg data
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: Mailbox busy\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "H2C %08x\n" le32_to_cpu h2c -> raw . data
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & priv -> udev -> dev "%s: Setting TX power CCK A: %02x, " "CCK B: %02x, OFDM A: %02x, OFDM B: %02x\n" __func__ cck ][0 cck ][1 ofdm ][0 ofdm ][1
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info dev "Unsupported test chip\n"
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_info & priv -> udev -> dev "%s: dumping efuse (0x%02zx bytes):\n" __func__ struct rtl8192cu_efuse
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_warn dev "Firmware checksum poll timed out\n"
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_warn dev "Firmware failed to start\n"
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_warn dev "request_firmware(%s) failed\n" fw_name
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_warn dev "Firmware data not available\n"
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg & priv -> udev -> dev "%s: only TX\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg & priv -> udev -> dev "%s: only TX\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_warn & priv -> udev -> dev "%s: Path A RX IQK failed!\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_warn & priv -> udev -> dev "%s: Path B RX IQK failed!\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: Path A IQK failed!\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: candidate is %x\n" __func__ candidate
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_dbg dev "%s: e94 =%x e9c=%x ea4=%x eac=%x eb4=%x ebc=%x ec4=%x " "ecc=%x\n " __func__ reg_e94 reg_e9c reg_ea4 reg_eac reg_eb4 reg_ebc reg_ec4 reg_ecc
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_warn & priv -> udev -> dev "%s: Disabling MAC timed out\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@dev_warn & priv -> udev -> dev "%s: RX poll timed out (0x05f8)\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@pr_info "%s: Poll failed\n" __func__
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@pr_info "%s: Enabling LDOV12D (%02x)\n" __func__ val8
26f1fad29ad973b0fb26a9ca3dcb2a73dde781aa|||||ADDED_WITH_FILE|||||drivers/net/wireless/realtek/rtl8xxxu/rtl8xxxu.c|||||70@@pr_info "%s: FSMCO_MAC_ENABLE poll failed\n" __func__
